time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
6547,2.99984624840169,-0.513551299585808,-0.927087482230595,2.15852019041051,-0.444456191809849,-0.761715241214503
6548,2.99814990026901,-0.51316145088126,-0.926975055202902,2.14567929115171,-0.450107586001473,-0.753021177610125
6549,2.99642231359477,-0.512834294187778,-0.92688623002387,2.13172752122971,-0.454634987200173,-0.744730480572312
6550,2.994528090988,-0.512667178010021,-0.926751168537566,2.11715097015818,-0.45926328437984,-0.736507550045561
6551,2.99250005100717,-0.512643880235332,-0.926607750870781,2.10372804821991,-0.46481042564537,-0.730500111477959
6552,2.9903348827085,-0.512796966473014,-0.926459215453606,2.09190605732091,-0.470469860001386,-0.727924798187656
6553,2.98811489880893,-0.513256344753276,-0.926281243818121,2.08073879546505,-0.475350590867818,-0.727080376295512
6554,2.98607416315679,-0.514199130464263,-0.926066808511967,2.06939020873366,-0.479895096640257,-0.726972781497006
6555,2.9842134015586,-0.515794419989329,-0.925732850826426,2.05799160549819,-0.484607970043049,-0.727383966745518
6556,2.98202495481969,-0.518554476045924,-0.925037042178848,2.04671180275003,-0.489299965309049,-0.728314712496742
6557,2.99864104527774,-0.514749252760239,-0.923989166065065,2.12158387650387,-0.396591515804682,-0.728831252606633
6558,3.00427477294354,-0.517014969664919,-0.922311509930705,2.15899453040912,-0.354299240955513,-0.727357162235861
6559,3.00484402139624,-0.523234126170891,-0.920950991312746,2.18151935701856,-0.331085719068835,-0.726453393207184
6560,3.00231361139582,-0.53383280738494,-0.920240183057735,2.19648709939834,-0.317142507121178,-0.725687624490823
6561,2.99667832204109,-0.548186251795946,-0.921726199146693,2.20697361392871,-0.308068429430449,-0.725412786778831
6562,2.98724915120692,-0.565069268753178,-0.926126839612001,2.2145843527148,-0.302102859744599,-0.725229035920573
6563,2.97412573237596,-0.583542454745022,-0.930848831657729,2.22003064414754,-0.298425999870009,-0.724727085944281
6564,2.95808618006071,-0.602869733779654,-0.933140254524137,2.22401123009487,-0.296093912914928,-0.724105647984791
6565,2.93934952872679,-0.622600185734955,-0.932383351822436,2.22690455387489,-0.294743126736651,-0.72332140464606
6566,2.91741067298424,-0.642910872279704,-0.929329787289695,2.22897732031352,-0.294231959952757,-0.72253199086668
6567,2.85955433997145,-0.68273858757293,-0.914697673851193,2.31807252541061,-0.424286571731819,-0.744426187285773
6568,2.8238714366127,-0.70564421487761,-0.910999493440212,2.31751291775743,-0.426212516487153,-0.742513104117917
6569,2.78548201115349,-0.729261407152931,-0.907367445132665,2.31702091058132,-0.428022259688295,-0.74083793873838
6570,2.74541620481516,-0.753396075885093,-0.903885371350069,2.31658037030906,-0.429732695860253,-0.739419167049009
6571,2.70484346871651,-0.777391952486797,-0.899212825629431,2.31639463143805,-0.430806101907107,-0.732404352300995
6572,2.6640703770796,-0.80213146066165,-0.896448715957315,2.31603461338991,-0.432361455582967,-0.731168121950206
6573,2.62350323051365,-0.827006335526839,-0.894083099293641,2.31569809084556,-0.433838331968713,-0.72990579812653
6574,2.58324301784476,-0.851874344896203,-0.893345626611672,2.31539979203388,-0.435259822673326,-0.728696520517941
6575,2.54352859868283,-0.876260109220442,-0.894367283191229,2.31515786289777,-0.436569751341518,-0.727587287831699
6576,2.50456935285175,-0.899616446944099,-0.89618231999258,2.31498538683583,-0.437764703067277,-0.726656810960013
6577,2.4664250267231,-0.921461850262407,-0.898359253908092,2.31485484960009,-0.438862665426228,-0.725840626186796
6578,2.42920807159806,-0.941487101897339,-0.901435760036116,2.31474563453427,-0.439862364189273,-0.725066525400831
6579,2.39322171139194,-0.959659329078901,-0.906309080098318,2.31465552537895,-0.4407989144348,-0.724306117429534
6580,2.35889941774993,-0.976192316485921,-0.913087014623958,2.31458642561187,-0.441700321335255,-0.723507014628597
6581,2.32654966163112,-0.991359444605052,-0.920795267187252,2.31457595103194,-0.442479411861194,-0.722744951100215
6582,2.29619276976674,-1.00535499928411,-0.928210867311,2.31458579868275,-0.443183452327791,-0.722150834732768
6583,2.26784391905762,-1.01814699551548,-0.934527652395605,2.31466938126994,-0.443794178364237,-0.721700715445049
6584,2.24129708446618,-1.02996652228713,-0.93903839101406,2.31474377747278,-0.444328815308952,-0.721286472158826
6585,2.21651250422758,-1.04124810126081,-0.941216718299668,2.31482834791725,-0.44477564767074,-0.720925232128269
6586,2.19389240396978,-1.05209202192069,-0.941411857217835,2.31494837529062,-0.445145771318643,-0.720602388564108
6587,2.173969898822,-1.06215839626909,-0.940765602271226,2.31506077659328,-0.445478114994491,-0.720323090338787
6588,2.15664419132974,-1.0711487091277,-0.939391800704083,2.31518536439558,-0.445731508300535,-0.720093264894494
6589,2.1412891638887,-1.07914376545349,-0.936194463707973,2.31533847636502,-0.445916033352408,-0.719938545854326
6590,2.1276630738069,-1.08627769318855,-0.930679641211309,2.31551761167241,-0.446024353939215,-0.719871285916655
6591,2.11592435532185,-1.09230560701378,-0.923556993774991,2.31567345428742,-0.44609249384234,-0.719800277738585
6592,2.10507212180101,-1.09698748400758,-0.914787053296593,2.31584389073924,-0.446127295863443,-0.719756493693366
6593,2.0945797537537,-1.10131761910144,-0.904858056156624,2.31602292799064,-0.446100104234413,-0.71972961392571
6594,2.08402180707441,-1.10673976964607,-0.89456493345994,2.31619998075762,-0.446057751692392,-0.719720041808079
6595,2.07292533781956,-1.11350183365657,-0.882981172918618,2.31640120079582,-0.445987762056113,-0.71976444276529
6596,2.06212208954207,-1.12027703739503,-0.871346795064681,2.31657199841217,-0.445899559958701,-0.71982538324072
6597,2.05179842486436,-1.12522427735678,-0.862611426419041,2.3167244901833,-0.445800031586886,-0.719933789172048
6598,2.08944254427249,-1.00050869754942,-0.867880226731179,2.31022495435083,-0.442606262169618,-0.722601861739211
6599,2.0816968065803,-1.00159841045147,-0.864369872765659,2.31076070451634,-0.441813785175333,-0.72311129511024
6600,2.07438930376769,-1.0030343127748,-0.86198069263683,2.31099530789802,-0.440296345715026,-0.723489823289826
6601,2.06630768444989,-1.00532433265117,-0.859079542238601,2.30981483864786,-0.438675687471411,-0.722297053208866
6602,2.07764510281232,-1.00723414106608,-0.863510069492151,2.32017007554018,-0.434583190534061,-0.722386585194315
6603,2.08802472946868,-1.00909836590435,-0.867966419468316,2.32774216685991,-0.430807983524485,-0.722544017591926
6604,2.09706706475817,-1.01074067507498,-0.87182173013264,2.33154381548728,-0.427387618555721,-0.722911306608541
6605,2.10533117545719,-1.01243616860447,-0.875672699959186,2.33202930536658,-0.423872202483843,-0.72379869155833
6606,2.11264262400322,-1.01396235541358,-0.879074867861734,2.32945810960213,-0.419593823322375,-0.725657937107797
6607,2.11922149241298,-1.01536333364071,-0.88221692753356,2.32384115118003,-0.415706680885696,-0.729839312443481
6608,2.12526271312086,-1.01669017991888,-0.885385748945027,2.31506009376848,-0.41273267085273,-0.73561363449403
6609,2.13086221564617,-1.01800527395115,-0.888552371689981,2.30318549743402,-0.410408807874078,-0.740287882517304
6610,2.1359057821418,-1.01914897339787,-0.891450860159144,2.28814552362025,-0.408811534956685,-0.743736690538745
6611,2.14052686749156,-1.02021559723657,-0.894400256494813,2.26936066440657,-0.408557592523919,-0.747041799740761
6612,2.14476013191949,-1.02121886389791,-0.897126743569333,2.24691019154623,-0.410006725981259,-0.74990544324203
6613,2.14866100367482,-1.0221554296026,-0.899747375403364,2.22151549212641,-0.412967386746193,-0.751324031648344
6614,2.15230301851946,-1.02308210481574,-0.902235299541686,2.19362771187741,-0.417238801280487,-0.751471918903821
6615,2.15560547337147,-1.02394664683902,-0.904412985607163,2.16346890375103,-0.42251929097987,-0.750823176303188
6616,2.15856015645452,-1.02466389498008,-0.906364624691334,2.1314051569524,-0.42826596531219,-0.749601789338041
6617,2.16136988610685,-1.02538759359421,-0.908281624459013,2.09786337331141,-0.434191605234978,-0.748372743550964
6618,2.16394868090115,-1.02605121674339,-0.910068758059547,2.06310418801855,-0.440063924296459,-0.747924750497742
6619,2.16639202123434,-1.0266918611775,-0.911843806066185,2.02759175215161,-0.445848487785087,-0.74865816171274
6620,2.16865964607687,-1.02726416785018,-0.913681710275066,1.99180762593638,-0.451416975369913,-0.750380408900169
6621,2.17085171118686,-1.02788340545954,-0.915496536101489,1.95626556094335,-0.45695729971989,-0.752747390289203
6622,2.17282581599208,-1.02846802344714,-0.917070254077016,1.92121207536493,-0.462684151592815,-0.75575973849919
6623,2.1745936315317,-1.02893526128361,-0.918450479956067,1.88685139292338,-0.468639532317091,-0.759417231641152
6624,2.17626421981987,-1.02938884018782,-0.919873709043718,1.85357597851558,-0.474879929973857,-0.763810963744416
6625,2.17792840232833,-1.02979410302418,-0.921572158549097,1.82187638505214,-0.481124380961839,-0.769281865610398
6626,2.17956184991794,-1.03017594164917,-0.923549109061192,1.79208631153045,-0.486907724767461,-0.775953944551996
6627,2.18105620145454,-1.03060893396835,-0.925263217255099,1.76441420533938,-0.491935758278016,-0.784000803042506
6628,2.18245958106838,-1.03098712916075,-0.926982492651734,1.73906102341878,-0.495955844550926,-0.793254780957895
6629,2.1618788570847,-1.0372579957313,-0.927462874360396,1.77546313705189,-0.578255935484117,-0.82121668113322
6630,2.16274503533454,-1.03764934277982,-0.9290737256316,1.75889713829609,-0.583983369140404,-0.830507269543381
6631,2.15997171747674,-1.04062465139816,-0.928841582389123,1.74099261836345,-0.591732994226656,-0.838461453751882
6632,2.15681307086501,-1.04154451214498,-0.92774446670491,1.7269005653869,-0.595328088882432,-0.843338580919412
6633,2.15326347417462,-1.04274967982627,-0.926385116095685,1.71507299118532,-0.598707642714917,-0.845914411700951
6634,2.14935494035928,-1.04424113638191,-0.924840837262926,1.70566346182464,-0.602068873742847,-0.846473403992494
6635,2.14561047135696,-1.04558862406866,-0.923547303532253,1.69867464107233,-0.605304619180006,-0.845052739914618
6636,2.14203794373148,-1.04682670623231,-0.92251755552122,1.69357409001976,-0.608401279362742,-0.841161375067399
6637,2.13824613913649,-1.04826548617843,-0.921397722353465,1.69061944494177,-0.611132522437771,-0.834166932015547
6638,2.13442340221368,-1.04972403580419,-0.920310726446263,1.68918653445163,-0.612824356950951,-0.825388789525172
6639,2.13071525486742,-1.05110251825628,-0.919391718425465,1.68721968435398,-0.612981270427149,-0.816864365700948
6640,2.12694287180641,-1.05251069640711,-0.918535387947113,1.68455623898919,-0.611852676219803,-0.808075685604598
6641,2.12298786543915,-1.05403305127971,-0.917663796637847,1.68258324226795,-0.610889152445603,-0.800272832967148
6642,2.1187989631424,-1.05574036917226,-0.916725698711853,1.68269558513494,-0.610523756931947,-0.796065039128956
6643,2.11443241161556,-1.05768600689874,-0.915722868678403,1.68412562547686,-0.609575861491769,-0.794412804444247
6644,2.109993169383,-1.06001764662465,-0.914593153353701,1.68555529677807,-0.607967657109223,-0.793714550996518
6645,2.10560904518088,-1.06289353403072,-0.913373979063446,1.6873509290568,-0.60620767850735,-0.793944306506858
6646,2.10067307869012,-1.06700792134689,-0.911751079697999,1.689586937439,-0.604146396111993,-0.795013931399921
6647,2.09430441255104,-1.07215611328649,-0.909109970983627,1.67034755105961,-0.618904095933357,-0.783012930824502
6648,2.08616433407267,-1.07890900548677,-0.906365863799643,1.660505377115,-0.626600861340108,-0.774788249960184
6649,2.07736803642179,-1.08807871448735,-0.903962709053126,1.65527285107763,-0.630938935091847,-0.769200015795668
6650,2.06758757575252,-1.10043890959796,-0.902066461337034,1.65194135790538,-0.633831543576476,-0.764647703297496
6651,2.05523166012981,-1.11599988479472,-0.902372706871035,1.64961122165376,-0.635939141679234,-0.760898717625429
6652,2.03879978356006,-1.13407205413001,-0.905851648966889,1.64809806655766,-0.637531660954634,-0.757850806616462
6653,2.01810006932088,-1.15399464992427,-0.910176562752708,1.64704910917478,-0.638685000311819,-0.755225696770766
6654,1.99410681857603,-1.17500748825106,-0.912972775209833,1.6464379101122,-0.639528541692123,-0.753117022714749
6655,1.9676336094489,-1.19670037258747,-0.913378600443145,1.646215494598,-0.640165345710902,-0.751597687494652
6656,1.93891740442892,-1.21923360424994,-0.911620090204303,1.64612896961346,-0.640726824845359,-0.750323839461722
6657,1.90773332041271,-1.24275315585455,-0.908775260759517,1.64609465274431,-0.641201567190062,-0.749193315525716
6658,1.87389702875287,-1.26709526752931,-0.905652158837244,1.64622621162073,-0.641600378331664,-0.748188272667336
6659,1.83773885241813,-1.29201700305374,-0.902517566004743,1.64637301391451,-0.641916764445248,-0.747296079211747
6660,1.82752890507374,-1.24569857874504,-0.897286269969964,1.62466510241329,-0.681033830798082,-0.738632583494222
6661,1.78700976294481,-1.26998133900932,-0.897966914011828,1.62211876774059,-0.682262455106452,-0.731679483818131
6662,1.74909800036387,-1.29342571851096,-0.894648381480319,1.62244440624132,-0.682258204222069,-0.730806720986017
6663,1.71082424297654,-1.31710958884704,-0.891918723173584,1.62280398181658,-0.682264672784277,-0.730046951783863
6664,1.67218565683764,-1.34064456725858,-0.890725356282626,1.62315695510528,-0.682279741196978,-0.729329528927494
6665,1.63347235854305,-1.36362536692868,-0.891324460498141,1.62351463208803,-0.682327277013157,-0.728678118737456
6666,1.59493031264369,-1.38562418604824,-0.893422570181469,1.62385755656648,-0.682402620642546,-0.728122899427075
6667,1.55674081559458,-1.40619337872394,-0.896514346103488,1.62424323878284,-0.682496395857354,-0.727652438382895
6668,1.51903500380515,-1.42511723157247,-0.900010135947948,1.62459682964845,-0.682585546560583,-0.727234713434795
6669,1.48199500685475,-1.44242339115954,-0.903897555214246,1.62492499389531,-0.682747035495862,-0.726922929060832
6670,1.44595206147382,-1.45803650215156,-0.908590657609761,1.6252121698309,-0.682889529595469,-0.726666675790316
6671,1.41148595764875,-1.47213198939789,-0.914456871307685,1.62558189238593,-0.683106430127738,-0.726370117579844
6672,1.37921819071682,-1.48429134977177,-0.921655096327166,1.62586725781128,-0.683312288666046,-0.726181885443185
6673,1.34947716186156,-1.49431461820476,-0.92923278390801,1.62616868185275,-0.683519353257821,-0.726003885253178
6674,1.32244077981593,-1.50282426369118,-0.935346624127914,1.6264507774084,-0.683801794577157,-0.725859963410038
6675,1.29878434880827,-1.51035825507024,-0.938874693908304,1.62672486977996,-0.68408862001954,-0.7257728679882
6676,1.27901542163361,-1.51702130762951,-0.939228011416838,1.62694789612152,-0.684382981683034,-0.725704858819556
6677,1.26310912569499,-1.52272033906603,-0.935969390051088,1.62716059519541,-0.684703999679581,-0.725652795388887
6678,1.25104380941687,-1.52715808345151,-0.929403034083074,1.62735013084892,-0.685022542030803,-0.725626265663661
6679,1.24150571389066,-1.53059439316463,-0.919635953370538,1.62751836532949,-0.685344626807021,-0.725627475498942
6680,1.23250123124008,-1.53488575319933,-0.908170879901803,1.62768728434947,-0.685682271581519,-0.725656939211337
6681,1.22298437291296,-1.54105038468758,-0.896953595590669,1.62783929588775,-0.686043292335211,-0.725707955300331
6682,1.21292009408322,-1.54784208016107,-0.885241027875547,1.62798995676374,-0.686451603727759,-0.72578848122196
6683,1.20280027008227,-1.55447686849197,-0.8728662137675,1.62812679963709,-0.686913698590172,-0.725918190985342
6684,1.1931795633552,-1.56072048731929,-0.861653398771533,1.6282768184095,-0.687418703445802,-0.726118503187749
6685,1.18425312873453,-1.56579242772192,-0.853234467779697,1.62836346085278,-0.688080902655897,-0.726409304420976
6686,1.17608650840563,-1.56845603751523,-0.847552897081981,1.62709294168723,-0.686975444521118,-0.726860925464121
6687,1.16848710610302,-1.57112277124338,-0.843442603379074,1.6253716658002,-0.684640720138464,-0.727194189611036
6688,1.19820924451625,-1.55413596794943,-0.855933585109662,1.6288179770083,-0.676272938861604,-0.729163307697569
6689,1.22063571245698,-1.54141282889512,-0.865571052513183,1.62946298155,-0.668796970698829,-0.730491907526473
6690,1.23798315600016,-1.5319735674619,-0.872961355122645,1.62646181928719,-0.662684701098452,-0.731468622003803
6691,1.50619804155231,-1.32986250107536,-0.905809268683735,1.54933821535913,-0.731415406167425,-0.794097941709982
6692,1.50619931268978,-1.33244191873704,-0.906974931105814,1.53498961806056,-0.738608108996024,-0.795789668830312
6693,1.50630519330515,-1.33480028707962,-0.90817130304939,1.51835194144256,-0.745883488314563,-0.799025594227313
6694,1.50650821221231,-1.3367671792284,-0.909499790105333,1.49881314223961,-0.754413744181186,-0.804163572089807
6695,1.50666307898826,-1.33842326866066,-0.910454747821444,1.47630555380585,-0.763873909734316,-0.809206648016951
6696,1.50678014123345,-1.33996506731772,-0.910752114757681,1.45121817330023,-0.773906234270327,-0.812695583430076
6697,1.50700937569417,-1.34127263088616,-0.911261946106816,1.42347369221834,-0.784268401596826,-0.81523739360723
6698,1.50726255940053,-1.34238350873905,-0.911832152461054,1.39299028102721,-0.794881567439589,-0.817147815911189
6699,1.50752832797013,-1.3433311491195,-0.912395559795743,1.36017199555578,-0.805623762898931,-0.818002482953503
6700,1.50782649387109,-1.34412475483113,-0.913018016928692,1.32536115799656,-0.816397040949444,-0.817993175282427
6701,1.50811974327212,-1.34475720675639,-0.913760805367165,1.28884856818361,-0.826931258742684,-0.817817290222782
6702,1.50842073687692,-1.34521495418568,-0.914670059532018,1.25115610286013,-0.836737487568571,-0.817657828775939
6703,1.50885268512906,-1.34557523095894,-0.916045523257799,1.21290460830535,-0.845509303564529,-0.817668761077928
6704,1.50919158575068,-1.34586736495611,-0.917060306135032,1.17436926122084,-0.853129326491389,-0.81834456958646
6705,1.50953042747667,-1.346106089988,-0.917933110560637,1.13605536670822,-0.859544426711829,-0.820012542584656
6706,1.50986618103328,-1.34627004990762,-0.918919501257856,1.09852187136685,-0.864743238220228,-0.822503506056869
6707,1.51024930072297,-1.34635582196414,-0.919956368718401,1.06214026048178,-0.869000205772941,-0.825450678826629
6708,1.51056827320234,-1.34638342723068,-0.920838995871161,1.02690545104636,-0.872732088559519,-0.828744727572747
6709,1.51085340696355,-1.34636148728446,-0.921577149752501,0.992921136655956,-0.875991187055561,-0.832348537499685
6710,1.5111407559574,-1.34630532424993,-0.922317755647405,0.960425757104181,-0.87864692475512,-0.836377283764605
6711,1.51142420624141,-1.34621935961013,-0.923048518584737,0.92956194591167,-0.880744481762736,-0.841076746920117
6712,1.51175893051097,-1.34610168998876,-0.923966191731625,0.900407489993302,-0.882438527676188,-0.846375736803033
6713,1.51204769450758,-1.3459574449192,-0.924824959782456,0.873050669093705,-0.883775702430685,-0.852106265481026
6714,1.51233030416515,-1.34581371334922,-0.925620485196116,0.847886154935886,-0.88455506772752,-0.858168858483409
6715,1.51258055771247,-1.34563100238159,-0.926367436715254,0.825293236911755,-0.884440210348706,-0.864276768276084
6716,1.51283122258982,-1.34540747912457,-0.927159572307434,0.805204769894561,-0.883557040296995,-0.869788663994175
6717,1.51309713110145,-1.34516894705389,-0.928066837875926,0.787128836827976,-0.882486102164595,-0.873829071315902
6718,1.5114269126242,-1.34500800395003,-0.927553595916021,0.770114486402057,-0.882001817108069,-0.875941863398714
6719,1.50959745041936,-1.34494281044249,-0.926969015810277,0.754759054994691,-0.882118826486766,-0.876167292995753
6720,1.50768038297639,-1.34496558095301,-0.926398169078615,0.741110800307359,-0.883001627533428,-0.874832544285126
6721,1.50254615506049,-1.3445695137062,-0.924033275876049,0.725744374563768,-0.884592821927724,-0.870895193141439
6722,1.46402643718847,-1.42501538269116,-0.917718269495409,0.951188091655626,-1.11357223964248,-0.904569306929464
6723,1.46080769587444,-1.42522633991177,-0.917157941138739,0.951820565336643,-1.12102288284811,-0.898337427959063
6724,1.45735655055124,-1.42556156012322,-0.916565552625038,0.952784890667919,-1.12837959050642,-0.891526518667895
6725,1.45357419532215,-1.42604752701119,-0.915845820702598,0.952619753921707,-1.13540391138234,-0.884615838461712
6726,1.44990439860619,-1.42647044056675,-0.915326501696274,0.95249645485496,-1.14288620046934,-0.878812834814311
6727,1.44636638144249,-1.42685460631405,-0.914996029476673,0.954598107718573,-1.15041615505282,-0.876342358838069
6728,1.44251337028323,-1.42742096719054,-0.914500894307626,0.958348344174028,-1.15726646194567,-0.876011586989903
6729,1.43841171951937,-1.42820739846431,-0.913901209226673,0.96218506033762,-1.16378217818456,-0.876228845330835
6730,1.43409032723311,-1.42941462631889,-0.91314630559631,0.966393361591723,-1.17039244750399,-0.877345061406498
6731,1.42095703127558,-1.4229100975465,-0.910822533369047,0.959719053290074,-1.16137320115579,-0.874285780772867
6732,1.40859773459617,-1.4191768553427,-0.908345746679948,0.954828640507392,-1.15462528480297,-0.872583613965523
6733,1.3955117470521,-1.41716138652007,-0.905616114483014,0.951278109498038,-1.14944397957186,-0.871533010514334
6734,1.38129972267682,-1.41668440965485,-0.902932736322032,0.94839087472222,-1.14532508477086,-0.870279675921373
6735,1.36547181185039,-1.41879256143305,-0.901055632947457,0.946174452344965,-1.1421802635344,-0.869127350494869
6736,1.34677817516845,-1.42344005808199,-0.901207036739445,0.944586340855004,-1.13964631403653,-0.868471339164142
6737,1.32456703137942,-1.42993570788106,-0.904068777789915,0.943445730878977,-1.13760088826761,-0.868091370320552
6738,1.29899024696283,-1.43785392631056,-0.907637461486127,0.942599333311659,-1.13597691513047,-0.867964834116256
6739,1.27045279102044,-1.44669218074946,-0.909733549967372,0.941975809744347,-1.13469538471733,-0.867906589198708
6740,1.23899124993156,-1.45581158016971,-0.910295514638877,0.94141529671951,-1.133767493553,-0.867583637537963
6741,1.20455559365682,-1.46479617661297,-0.909503625111476,0.940929981397487,-1.13315226050865,-0.867100767838558
6742,1.16730463337176,-1.47336403130839,-0.907389949551802,0.94051521890467,-1.13278595300115,-0.866621713410213
6743,1.12734547794427,-1.48126844795754,-0.90421136253392,0.940143960486281,-1.13263606117727,-0.866116209499856
6744,1.08468594868538,-1.48821448539257,-0.900601904548269,0.939826232745682,-1.13260885958445,-0.865450584593
6745,1.03954770279531,-1.49384544846483,-0.89722234356346,0.939638788909002,-1.13264296227643,-0.864971407809899
6746,0.99251600610394,-1.49797739434111,-0.89417412260011,0.939480743397946,-1.13281948307305,-0.864462737777252
6747,0.944311312849206,-1.50070334894459,-0.890965849402541,0.939254009569584,-1.13302988402834,-0.863731373901601
6748,0.89543181405258,-1.50223153207975,-0.887306378855251,0.939053900495655,-1.13332662857457,-0.862948031314619
6749,0.845990040281339,-1.50271524554225,-0.883844490950314,0.938923093825663,-1.13366031164794,-0.862228430330306
6750,0.796138668982359,-1.50219824494885,-0.882059678136082,0.938799767295772,-1.13402936133632,-0.86144893184156
6751,0.743550749122057,-1.50045934328595,-0.881795187345899,0.935727134743618,-1.13437409291078,-0.859982221259263
6752,0.694815391688148,-1.49753023865992,-0.884014006247165,0.935598245763597,-1.13480422865044,-0.859247704538936
6753,0.647456322097595,-1.4931426935159,-0.886614887358257,0.935489670257309,-1.13527318325614,-0.858518805396253
6754,0.601732229571158,-1.48726607071559,-0.888802626470909,0.935404466053195,-1.13569574387345,-0.85779620839981
6755,0.557756719135625,-1.48016581620212,-0.89042299906164,0.935299237439568,-1.1361736515187,-0.85708674703259
6756,0.515774813010036,-1.47220326194886,-0.892596158361805,0.93521778760593,-1.13661514356541,-0.856384781111811
6757,0.47640170929349,-1.4635967023578,-0.896962061762513,0.935130305731753,-1.13703468857844,-0.8556768195079
6758,0.44015811292471,-1.45435417884297,-0.903416291297556,0.935031383086274,-1.13744418065512,-0.854987587122829
6759,0.413533992858226,-1.44170516592046,-0.910779253896646,0.933626650682733,-1.14253359762685,-0.853833356047298
6760,0.383554327170879,-1.43255488570579,-0.916233262310887,0.933614539665504,-1.14262908323439,-0.85323694850198
6761,0.356704107182071,-1.42437472563809,-0.919360243502141,0.933596322258006,-1.14269273188036,-0.852612135391069
6762,0.332955623909579,-1.41758951663168,-0.919623074062304,0.933590225240027,-1.14275037909427,-0.851993713658595
6763,0.312462426203954,-1.41258997111594,-0.917195260762394,0.933575860347262,-1.14278989051171,-0.851377735875956
6764,0.295181790243599,-1.40969191668335,-0.911902458764333,0.933541964898086,-1.14283727415307,-0.850751926774555
6765,0.281419933740628,-1.40813604703645,-0.903133085428917,0.933484171489877,-1.14288101372133,-0.850142268477098
6766,0.269689264089058,-1.40690082355985,-0.892299739671885,0.933417638661808,-1.14292843509738,-0.849494565200141
6767,0.256773018543911,-1.40653348032294,-0.881671701390868,0.933360793127416,-1.1429330078313,-0.84894069345752
6768,0.241849356170413,-1.40781726711622,-0.869643958337905,0.933280845984231,-1.14296075011071,-0.848422952392691
6769,0.226611002890121,-1.41043173928806,-0.857172967438511,0.933208387211413,-1.1430015770531,-0.847925068142575
6770,0.212972066955318,-1.41293656463732,-0.84834724535751,0.933099243308263,-1.14308654455873,-0.847426405623073
6771,0.201016177119548,-1.41433337228109,-0.842875271390371,0.9329746207062,-1.14317176478498,-0.846972991081078
6772,0.190468084145741,-1.41663228421285,-0.839537762439747,0.932563019754909,-1.1403301687533,-0.847266571192928
6773,0.17983155271184,-1.41950712116454,-0.837355488411844,0.932867832371829,-1.13567358889006,-0.84726709055398
6774,0.199586957686857,-1.406416950081,-0.848116644395728,0.946540979977462,-1.10689209223206,-0.849724484666243
6775,0.215346815428687,-1.39547169654266,-0.856459463888286,0.956581716603986,-1.080973631053,-0.851611096564293
6776,0.228390544343245,-1.38557078491699,-0.863315604807383,0.962683248617178,-1.0560252112982,-0.853548867070748
6777,0.239586836183604,-1.37691613683268,-0.86972321522901,0.965667614997797,-1.03115507768447,-0.856034430539884
6778,0.249081725119014,-1.36896900036148,-0.875182454856517,0.966532365389821,-1.00659696444461,-0.859966199371116
6779,0.257348900398681,-1.36169934186262,-0.880182819282101,0.964634689583266,-0.982046896777492,-0.865611085810594
6780,0.2644418724925,-1.35525828773495,-0.884412332633481,0.959746549867063,-0.957571941389278,-0.870865875193039
6781,0.267793374847474,-1.34793884335157,-0.885707409400137,0.949505302142009,-0.931797429115929,-0.871789884140837
6782,0.273233653596199,-1.34245263893819,-0.888942438827731,0.939104712845655,-0.906995760406625,-0.874096827537806
6783,0.278059370027615,-1.33728511273337,-0.891873760007845,0.925476675964101,-0.881245118727381,-0.876191493641105
6784,0.282318892350336,-1.33243597701815,-0.894450395553998,0.909072957890898,-0.854419891027355,-0.877466066797012
6785,0.286079348819551,-1.32795153629232,-0.896637679177297,0.890623186272066,-0.826491088254695,-0.877522501188977
6786,0.289424731549992,-1.32379089303798,-0.898562437231403,0.870792225690595,-0.797282866619636,-0.876822514525614
6787,0.292383169159475,-1.3198615664474,-0.90012066327172,0.850445130797528,-0.766611157527635,-0.875780140740343
6788,0.295166931565185,-1.31623177857131,-0.90187632387725,0.830405534229156,-0.734399246853618,-0.874749300890872
6789,0.297761385938603,-1.31290214584934,-0.903660981979532,0.811138624751941,-0.70070919501701,-0.87439402853082
6790,0.297743051271361,-1.23355321646982,-0.90660711984146,0.703083882697452,-0.791174633832734,-0.815815477667369
6791,0.298554443083266,-1.23194767172183,-0.907408216757212,0.679918534925786,-0.764585053674757,-0.817317478797015
6792,0.299306482562583,-1.2304068337962,-0.908028193042357,0.658192760095312,-0.737443940033349,-0.819145557825001
6793,0.300021539651241,-1.22894872295797,-0.908548041483995,0.637652693195199,-0.71010364653953,-0.820977093160667
6794,0.30065936569327,-1.22753889723021,-0.908903746025138,0.618259861759234,-0.68275870036447,-0.822680130996706
6795,0.301297530098823,-1.22618402036154,-0.90932053873303,0.600335877540675,-0.655641356681346,-0.82450046484676
6796,0.301904817902231,-1.22487510753504,-0.909761835728761,0.584095763263708,-0.62917840888968,-0.827094404489451
6797,0.302488510262198,-1.22359303639503,-0.910235430600996,0.569500094541554,-0.603593497167141,-0.830436207703652
6798,0.303023583393795,-1.22232267454667,-0.910646313986523,0.556465860424885,-0.578986502156946,-0.833729954904789
6799,0.303518326390507,-1.22111681378384,-0.910993765202124,0.545144990634346,-0.555829633777452,-0.837225545302879
