time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
6573,3.43015557437537,-1.89667763939075,-0.529853208899667,3.85731925045791,-2.38588564956541,-2.46703749974303
6574,3.38765649286068,-1.90976900330105,-0.529278339673358,3.85764890390486,-2.38538760637473,-2.46587521175057
6575,3.34573331720294,-1.92255836720627,-0.530467711491556,3.85793457752077,-2.38492039820826,-2.46471807076094
6576,3.30471220681211,-1.93457961773248,-0.532452434484182,3.85820276130835,-2.38446608561295,-2.46364984500288
6577,3.26482053411732,-1.94540755280198,-0.534801703083206,3.85844357040869,-2.38404696224179,-2.46261956412235
6578,3.22628449685433,-1.954796649419,-0.538055922574048,3.85864016839958,-2.38366348158852,-2.4615464373605
6579,3.18944405833439,-1.96283606683989,-0.543117144100553,3.85881458285069,-2.38334463782212,-2.46040535294605
6580,3.15469454490341,-1.96990072558813,-0.550097997904126,3.85899151084267,-2.38311803119375,-2.45918151940461
6581,3.12214540212542,-1.97630547472234,-0.558017462895091,3.85916418557485,-2.38287119391208,-2.45793260464117
6582,3.09179206551487,-1.9822651365885,-0.565654080862098,3.85933119179227,-2.38266575378839,-2.45677716846941
6583,3.0635668335971,-1.98772802073792,-0.572191648874405,3.85951949331237,-2.38244134825662,-2.45572314451208
6584,3.0372720484342,-1.99287657506183,-0.576926854261308,3.85967304373945,-2.38225517256496,-2.45466916549408
6585,3.01274226237004,-1.99810894121278,-0.579333455271136,3.85980811246844,-2.38208070508897,-2.45361801832865
6586,2.99028761934279,-2.00363713613162,-0.579758945795554,3.85994615774699,-2.38190113906824,-2.45255916257737
6587,2.97058786763409,-2.00935595243533,-0.579353885009331,3.860081992862,-2.38178389234371,-2.45152433598569
6588,2.95363508331343,-2.0149414247873,-0.578231212673398,3.86021406208062,-2.3816736299116,-2.45050683446927
6589,2.93877812191069,-2.02025550889966,-0.575287395690582,3.86035103902261,-2.38155704584857,-2.44953271038012
6590,2.92569799915046,-2.02532584283997,-0.570022047460337,3.86046966023803,-2.38140941059255,-2.44860663913794
6591,2.91469329805297,-2.02999474893415,-0.563153021732803,3.86056699651296,-2.38129300174177,-2.44763552186029
6592,2.9048878044089,-2.03371530579256,-0.554634497350126,3.86067241516501,-2.38118976937067,-2.44666908974998
6593,2.89544441731134,-2.03723471692113,-0.544949542605435,3.86076100407196,-2.38106224261839,-2.44567066697253
6594,2.88551628367674,-2.04179746976342,-0.534891687172582,3.86085402409503,-2.38096030686234,-2.44465563056744
6595,2.87452736741263,-2.04747227681874,-0.523525967911842,3.86093498152056,-2.38084010119597,-2.44367838277674
6596,2.86373703248803,-2.05329448024294,-0.512103293953133,3.86097975004408,-2.38074674078736,-2.44271430500383
6597,2.85392970243571,-2.05760340421857,-0.503578802898992,3.86101148568584,-2.38068913647405,-2.44182218237842
6598,2.84519106252043,-2.06086974876234,-0.498165490078644,3.86103791139306,-2.3806873914352,-2.44110910273127
6599,2.83749240559121,-2.06483816488081,-0.494608156410212,3.86110083528822,-2.38137940322829,-2.44169465179237
6600,3.5402411582822,-2.09185419377326,-0.535069071079665,3.9768106806765,-2.50344507331488,-2.31614906908062
6601,3.54542007721219,-2.09463178514097,-0.533886101536827,3.97112715564423,-2.50213777437808,-2.31633686224877
6602,3.54045381665939,-2.09305647670797,-0.533223862681147,3.95470392589288,-2.49636450873804,-2.31529182298766
6603,3.53665869387788,-2.09144994600649,-0.533048263076446,3.93834368174863,-2.49147198289145,-2.31454260161422
6604,3.53346975231176,-2.08975535438684,-0.532643346448745,3.92093245457366,-2.48804484853856,-2.31415653449019
6605,3.5309430971289,-2.08818010818368,-0.53257570336804,3.9022129239792,-2.4856912347074,-2.31446746910405
6606,3.52882566995384,-2.08659401894839,-0.532341230860423,3.88194181610042,-2.48373921144847,-2.31590641169196
6607,3.52711553293696,-2.08505843571567,-0.53210105697975,3.86052858258689,-2.48333021297767,-2.31977366511106
6608,3.52580619852206,-2.08360279777795,-0.532126372408226,3.83793273609269,-2.48506949319758,-2.32532572991184
6609,3.52482286515238,-2.08225378117266,-0.5323649500845,3.81385255886358,-2.48867689333005,-2.32987786817279
6610,3.52405957164473,-2.08091516659302,-0.532519408792222,3.78821460775632,-2.49425717155039,-2.33328134294477
6611,3.5235109861114,-2.07965807092559,-0.532900547109987,3.76068548677764,-2.50268751934111,-2.33660376691177
6612,3.5231248006134,-2.07848054815213,-0.533212653736438,3.73138884646284,-2.51425205941292,-2.33953452070271
6613,3.52289086129586,-2.07737469708993,-0.533562891781465,3.70077547341944,-2.52845421717404,-2.34106905603707
6614,3.52278914168024,-2.0763689823414,-0.533914194641895,3.66906306869099,-2.54493633605907,-2.34138493265571
6615,3.52273766314728,-2.07541925613736,-0.534070927688279,3.63627135449964,-2.56331431732818,-2.34094983631955
6616,3.52274693151421,-2.07448056590721,-0.534108284678666,3.60248591179108,-2.58296135762116,-2.33998824635701
6617,3.52287422012168,-2.07365523667098,-0.534221140239624,3.56787967518432,-2.60349388174298,-2.33908024845152
6618,3.5230475810785,-2.07287369095374,-0.534302402530638,3.53258202714237,-2.62459479329681,-2.3390072473492
6619,3.52330407765444,-2.0721633452328,-0.534468748107283,3.49697117725054,-2.64606053741115,-2.3401656500399
6620,3.52361356615761,-2.07148349226212,-0.534789013041807,3.46141208461072,-2.66755950900328,-2.34235130238
6621,3.52397905699643,-2.07090980477882,-0.535174324103035,3.42636434985798,-2.68901886162933,-2.34521183148976
6622,3.52430541731533,-2.07036805884326,-0.535390398843804,3.392132401016,-2.71046733792662,-2.34872096654033
6623,3.52463969468813,-2.06981916943488,-0.535478768086494,3.35895564098279,-2.73187103908787,-2.35286396928855
6624,3.52501110376462,-2.06933816514717,-0.535680782017169,3.32716618816256,-2.75312376148981,-2.3577293130702
6625,3.52548896337461,-2.06888770841013,-0.536234118047294,3.29710603931884,-2.77383200542357,-2.36366320915845
6626,3.52602843934197,-2.06847182150025,-0.537138873013914,3.26885150669889,-2.79344213900484,-2.37079457688195
6627,3.52649481410961,-2.06813101177299,-0.537836708395284,3.24236823516968,-2.81150357147733,-2.37929021943734
6628,3.52697072115399,-2.06779458181322,-0.538594928741626,3.2177456824018,-2.8277231258527,-2.38898051551214
6629,3.52743809966352,-2.0674927894283,-0.539296398217741,3.194987406346,-2.8421930777972,-2.39888090173629
6630,3.52792670721625,-2.06719916779315,-0.540017374798865,3.17414123500874,-2.85508353734335,-2.40787740722615
6631,3.42490639423704,-2.05955274829679,-0.545306247369914,3.13421574957754,-2.5844326860896,-2.43631359495797
6632,3.42295283750895,-2.06165142656534,-0.544455315304514,3.12062242682675,-2.58660263900043,-2.44169233586359
6633,3.42048219928952,-2.06387203683271,-0.543332378981512,3.10895398590654,-2.58754911228228,-2.4447355463294
6634,3.41752278653462,-2.06622471598273,-0.542015528600928,3.09944526066223,-2.58738149926236,-2.44571941459405
6635,3.41469601127408,-2.06846017597808,-0.540952163942638,3.09205056175872,-2.58600397976237,-2.44468399620125
6636,3.41199821127871,-2.07061356508326,-0.540155623313026,3.08627677734961,-2.58364073722823,-2.44114826803883
6637,3.40896887901556,-2.07286050961504,-0.539263237908984,3.082231207818,-2.57996219664698,-2.43448185663244
6638,3.40584072724341,-2.07508692855723,-0.538402086040108,3.07908777473709,-2.57467743103713,-2.42603293506181
6639,3.40278010548937,-2.07724218605856,-0.537710636327368,3.07485075159282,-2.56832250655224,-2.41788767453369
6640,3.39958525252642,-2.07937558353799,-0.537079442807502,3.06947529660542,-2.56118518447367,-2.40952440026348
6641,3.3961190797045,-2.08153106688052,-0.53642786729892,3.06489365769477,-2.55393820228737,-2.4021282785975
6642,3.39231189104457,-2.08376032922522,-0.535703602991872,3.06261718207748,-2.54636887439894,-2.39827067929637
6643,3.38820030501383,-2.08613164693082,-0.534909998972059,3.06139353651435,-2.53776355673451,-2.39695858149543
6644,3.38383906483044,-2.08881881775859,-0.533988005681187,3.05997087781582,-2.52863171501397,-2.39661663167424
6645,3.37929900662312,-2.09201176316062,-0.53297872766008,3.05890694293361,-2.51925664976429,-2.39719846055251
6646,3.37379343775077,-2.09618282395737,-0.531554813395567,3.05819683059467,-2.50946994239471,-2.39861876604901
6647,3.3629678932616,-2.11122893069797,-0.530585858023503,3.05066183831185,-2.51997602008827,-2.38489459547484
6648,3.35085196083801,-2.12506518065319,-0.529019201794822,3.04543682030418,-2.527951872292,-2.37543761976108
6649,3.33807729545759,-2.13945124500577,-0.527484279227823,3.04248718276666,-2.53428332134056,-2.36906863087764
6650,3.32372587811095,-2.15551413071288,-0.526254571100603,3.04054844488257,-2.53945785092638,-2.36401035330801
6651,3.30609891890949,-2.17304653957326,-0.527043488430471,3.03919356605314,-2.54372494526453,-2.35993618268915
6652,3.28394584359958,-2.19114119474869,-0.530810797146673,3.03861341342349,-2.54740429758792,-2.35670468511693
6653,3.25725179105051,-2.20919501999775,-0.535253579199031,3.03832159221323,-2.55045818799464,-2.35398297838323
6654,3.22721412095621,-2.2268978664758,-0.53803213917554,3.03841379370596,-2.55306127626405,-2.35185047156841
6655,3.19473431181458,-2.24420925305621,-0.538312591712569,3.03896707545413,-2.55537776448333,-2.35037173690797
6656,3.15991958764311,-2.26142166789118,-0.53634172180475,3.03972495060092,-2.55746872195199,-2.34917017174173
6657,3.12246003959423,-2.27861097799753,-0.533202160745974,3.04050334238529,-2.55927997704684,-2.34812645061411
6658,3.08222474686094,-2.29557837015999,-0.529699342755229,3.04145455211376,-2.56087670081488,-2.34722132450467
6659,3.03957479005699,-2.31220173657804,-0.526114376688112,3.04234292478117,-2.5622290202082,-2.346432758418
6660,2.99535323166868,-2.32865541360888,-0.52245135507582,3.04329844076769,-2.56340500889404,-2.34576668654989
6661,2.95034408479553,-2.34520276928849,-0.51858698849394,3.04429307253158,-2.5644524201997,-2.34524217577681
6662,2.90490425665344,-2.36187082311717,-0.514615444664867,3.0452998322475,-2.56539336172025,-2.34480395494011
6663,2.85899875328259,-2.37845873514501,-0.511199249812065,3.0463323421448,-2.56622204888704,-2.34445038814363
6664,2.81272171072324,-2.39461841692306,-0.509290586136019,3.0473265484907,-2.56694301121636,-2.34410956605075
6665,2.76647299902485,-2.41003897736432,-0.509153751602484,3.0483052557589,-2.5675923017717,-2.3437991693054
6666,2.72062714872631,-2.42439566400112,-0.510503761507614,3.04924045377088,-2.56817790765084,-2.34354673919782
6667,2.67548111313326,-2.43731666386504,-0.512837927473279,3.05018857524802,-2.56867573124779,-2.34334512772543
6668,2.63123323498578,-2.44870885281755,-0.515574699749472,3.0510409351264,-2.56907094249713,-2.34317025575523
6669,2.58807713430806,-2.45860012420316,-0.518707725624597,3.05184992471617,-2.56946542496734,-2.3430564323241
6670,2.54633023955476,-2.46708626932354,-0.522661003758279,3.05254666602152,-2.56976337176271,-2.34296879421128
6671,2.50647340206229,-2.47440375163016,-0.527809621784207,3.05331660852546,-2.57003330380432,-2.34279875039184
6672,2.46923362213262,-2.48045013348083,-0.534332649024455,3.05394048706716,-2.57024491254555,-2.34270665588519
6673,2.44623238976702,-2.48021192858525,-0.543143052131766,3.04066781168305,-2.56173817693885,-2.34207982746859
6674,2.41619048591126,-2.48377880871596,-0.548867654378572,3.04026915412495,-2.56128649321102,-2.34196042885999
6675,2.3896778263952,-2.48738493091076,-0.552075448479046,3.03986516675687,-2.56080954925929,-2.34187104702911
6676,2.36712897782835,-2.49133762134395,-0.552184412985763,3.03945338960876,-2.56035851125387,-2.34177718649246
6677,2.34857177467094,-2.49551812418375,-0.548759269890098,3.03905950819951,-2.55992716153372,-2.34167165600519
6678,2.33404999606615,-2.49967093409224,-0.542101085913414,3.03867130108682,-2.55950112160522,-2.3415697005004
6679,2.32222275182353,-2.50366472031705,-0.532287825787508,3.03829478018892,-2.55908798840539,-2.34147448350249
6680,2.31060795240178,-2.50865072551103,-0.520782590103064,3.03793452701836,-2.55867234677876,-2.34138553482353
6681,2.29786255460321,-2.51527010241198,-0.50950973474777,3.03757477516757,-2.55826863831926,-2.34129486100905
6682,2.28436385087145,-2.52229360942855,-0.497728541835199,3.03721509285203,-2.55787683767217,-2.34120476018391
6683,2.27083165998142,-2.52909854189094,-0.485284705220927,3.03683656013484,-2.55750461154288,-2.34113005499058
6684,2.25783511323491,-2.53561929665465,-0.474016328818422,3.03643585926377,-2.55710105183505,-2.34109302837884
6685,2.24580719994198,-2.5410087488396,-0.465566959207594,3.03597906364834,-2.55684103545606,-2.34108394867332
6686,2.23467403062876,-2.54514806341166,-0.459798383252863,3.03437777201882,-2.55730037191792,-2.34154481244556
6687,2.22399336852132,-2.54942904368038,-0.455612351725573,3.03192433387519,-2.55690315236949,-2.34193569928466
6688,2.2598644365247,-2.52850856781744,-0.467235097865349,3.05649620129944,-2.56529190351785,-2.34291522381664
6689,2.2879273163497,-2.51323640578209,-0.476220033561323,3.07385280376933,-2.57247214770165,-2.34358519139508
6690,2.31021091756644,-2.50231086782988,-0.483101578709642,3.08469094121578,-2.58010926657098,-2.34409205750389
6691,2.32879556035025,-2.49421320777918,-0.488828143531124,3.09028721152102,-2.58848802568089,-2.34483256641669
6692,2.34445915160131,-2.48780316490167,-0.493853722662209,3.09146963614052,-2.59683396749104,-2.34616945814163
6693,2.35779164169514,-2.48317515671213,-0.498393730808522,3.08878492664525,-2.6065883501772,-2.34893684883487
6694,2.36946987773774,-2.47960072424049,-0.502647077436867,3.08269304022673,-2.61929686347732,-2.35343658989447
6695,2.37958955493616,-2.47666180642363,-0.506160108115155,3.07322296672854,-2.63443354074756,-2.35767766224745
6696,2.38826142615749,-2.47447721781722,-0.508714179710638,3.06065800311545,-2.65123495505102,-2.36022381104792
6697,2.39606976352707,-2.47284859144687,-0.511242689606039,3.04515326896185,-2.6698773759665,-2.36170936739466
6698,2.40307929837341,-2.47163235378881,-0.513625037043343,3.02673163936679,-2.69032796359884,-2.36245261804002
6699,2.40938867070803,-2.4707500254299,-0.515821905822291,3.00579868150363,-2.71225444290301,-2.36204444913023
6700,2.41514175958691,-2.47014860485435,-0.517924786134901,2.98272388127624,-2.73546986309691,-2.36069224058273
6701,2.42038898006214,-2.46968446718951,-0.520009591264202,2.95772660629419,-2.75963084637672,-2.35911217487472
6702,2.42524351792602,-2.46925409871731,-0.522135949856742,2.93115043935223,-2.78413614519022,-2.35752269348052
6703,2.42993146989674,-2.46911671000713,-0.524634807072791,2.90349313445936,-2.8086157679497,-2.35611895529909
6704,2.43414783452016,-2.46911022476108,-0.526677715512439,2.87484254827339,-2.8325349774983,-2.35539285786767
6705,2.43802363597794,-2.46926403660814,-0.528497867053518,2.84564089005372,-2.85562680472807,-2.35568948800929
6706,2.44161452468191,-2.46950051138156,-0.530358506100443,2.81641673492117,-2.87764166278119,-2.35685925820396
6707,2.44504324638456,-2.46985148052624,-0.53220641869411,2.78768452653244,-2.89873166459821,-2.35853872771301
6708,2.448175515064,-2.47021503045,-0.533837343558496,2.75959359607609,-2.91910774692535,-2.36059760323653
6709,2.45105518467339,-2.4705709894047,-0.535266559007301,2.73226521735696,-2.93872521899232,-2.36300020556548
6710,2.45374853550812,-2.4709569373973,-0.536649085608565,2.70586867019466,-2.95738747221335,-2.3658776614515
6711,2.45627115889267,-2.47137912316129,-0.537978153519932,2.68055520915074,-2.97507094558092,-2.36947954338803
6712,2.45872590691384,-2.4718971661655,-0.539458206051627,2.65650416199848,-2.99196377105566,-2.37373695603563
6713,2.46099981533423,-2.47243818653192,-0.540843364018489,2.63377880662375,-3.00793129480605,-2.3784787837334
6714,2.46312961407807,-2.47305489377751,-0.542135278506467,2.61261444740972,-3.02256447653391,-2.38362428741379
6715,2.46511049363338,-2.47364597510787,-0.543347564283129,2.59319046205398,-3.03534521651426,-2.38891044560461
6716,2.46700056085775,-2.47420138812534,-0.544575615969492,2.57553489147148,-3.04642507777033,-2.39369273409386
6717,2.46882595614503,-2.47477219784422,-0.545893488372504,2.55950410827833,-3.0565288790129,-2.39706347548425
6718,2.4650247390954,-2.47477342780011,-0.545103938356782,2.54325748864117,-3.06399525000391,-2.39845839045772
6719,2.46096420622444,-2.47483098173904,-0.544243994641044,2.52871889970806,-3.0709931253803,-2.3980004887691
6720,2.45679960312645,-2.47484253003399,-0.543393312204671,2.51607446422691,-3.07811981101398,-2.39597676683827
6721,2.45246126718103,-2.47485429323251,-0.542554826604111,2.50525106273781,-3.08571232194895,-2.39264046550548
6722,2.44792155486204,-2.47483005127977,-0.541727750138443,2.49656078208259,-3.09413123930804,-2.38761512237662
6723,2.44316979669467,-2.47478162361544,-0.540921004552177,2.49001486898699,-3.10268467628646,-2.38076546761248
6724,2.43812279163807,-2.47473658480519,-0.540078903414238,2.48370781261805,-3.11109807256887,-2.37334661815928
6725,2.43267962674686,-2.47469250952441,-0.539104732795168,2.4762438151553,-3.11989142572899,-2.36580950344407
6726,2.4273230847878,-2.4745714526341,-0.538331524851778,2.4690268155943,-3.12924784109624,-2.3593582668443
6727,2.42206444801853,-2.47440252652982,-0.537748363481935,2.46376290282336,-3.13786055115727,-2.3562876671694
6728,2.41641629003973,-2.47427004555198,-0.536996503489895,2.45959933219531,-3.14531499549325,-2.35542085304195
6729,2.41042988779146,-2.47422884547091,-0.536137708393413,2.45534021692402,-3.15259123583139,-2.35511405056151
6730,2.40407385120277,-2.47448001678087,-0.535124326463254,2.45144160948235,-3.1599435866086,-2.35570775917797
6731,2.40359333437107,-2.47340287592413,-0.532872882734047,2.50848720006207,-3.14761859559075,-2.36650888819635
6732,2.40079078069906,-2.47261952003434,-0.530418433898484,2.53055818885245,-3.14114872025653,-2.37215707039534
6733,2.39472149345298,-2.47166199768907,-0.527608332041998,2.5423207462776,-3.13686922282156,-2.375911689658
6734,2.38582331654529,-2.47091604641386,-0.524774383902535,2.54870734540604,-3.13388086123441,-2.37812992416339
6735,2.37344632102509,-2.47131092473543,-0.522681687935235,2.55274048619781,-3.13166368548654,-2.37964239588909
6736,2.35662321932554,-2.47255818157411,-0.522535601568962,2.55559123027441,-3.12987386361951,-2.38109650095593
6737,2.33513971710083,-2.47393565010624,-0.525012179821257,2.55765939966549,-3.12840298996335,-2.3824486104485
6738,2.30946184926042,-2.4752343692564,-0.52811971853433,2.55912569504893,-3.1271954072765,-2.38378126066264
6739,2.28026818308863,-2.47621751856355,-0.529688487606211,2.56013963668641,-3.12619044897845,-2.38499108609963
6740,2.24788516522909,-2.4763757872685,-0.529661467169239,2.56065954215927,-3.12540992302709,-2.38581119392903
6741,2.21242726676883,-2.47532803920915,-0.528216217376784,2.56085681428697,-3.12480182029061,-2.38637634531844
6742,2.17417159980422,-2.47288368796073,-0.525386481036964,2.56083696778777,-3.12432321262756,-2.38686748072601
6743,2.13332515629645,-2.46886640880972,-0.52143057870264,2.560645468585,-3.12395878268322,-2.38727399149992
6744,2.09001825558839,-2.46302351499099,-0.516979993450653,2.5603076376671,-3.12366337357745,-2.38747857572869
6745,2.044580408339,-2.45507149662241,-0.512693041864382,2.55998767681473,-3.12338395709247,-2.38782617763344
6746,1.99761973898821,-2.44502210674438,-0.508682160255431,2.55964842817181,-3.12318582682062,-2.38812037771084
6747,1.94988072530596,-2.43325525815749,-0.50447557241476,2.55909240093558,-3.12305600162273,-2.38816931042651
6748,1.9017642863857,-2.4201124361143,-0.499791713040387,2.55851244449282,-3.12298560014614,-2.38814178447926
6749,1.85332603094088,-2.40575743613742,-0.495281224090071,2.55798745740055,-3.12292445915313,-2.38815903682357
6750,2.20359914114243,-2.65783005631308,-0.527946465573635,2.4743456502896,-3.19327036837305,-2.42407484950415
6751,2.16244529773103,-2.65155500407947,-0.52899842849756,2.4745859352806,-3.19458317846397,-2.42339509325695
6752,2.12214673570441,-2.64412185919724,-0.531596851671728,2.47473772655356,-3.19575148984202,-2.42283731890541
6753,2.08329081185045,-2.63558046317629,-0.534554736935969,2.47485331232489,-3.19684952666125,-2.42237048843295
6754,2.04614105389835,-2.62592073429554,-0.537075941447376,2.47490760438204,-3.1978217506552,-2.42196952327674
6755,2.01078461805255,-2.6155348914364,-0.539021899796743,2.47493437764581,-3.19876310177539,-2.42166384361483
6756,1.97735517622995,-2.60476149319261,-0.541516859792445,2.4749343216724,-3.19959761875819,-2.42141972971953
6757,1.94636150992532,-2.59395519438898,-0.546212431731324,2.4749013685933,-3.20035010427177,-2.42121640150737
6758,1.91832128372709,-2.58329209748848,-0.553014706726178,2.47484959908304,-3.20103332950809,-2.42107633881777
6759,1.8933794303738,-2.57313354105879,-0.56015414569044,2.47482862986691,-3.20165710231391,-2.42103882384315
6760,1.87134324677643,-2.56424219502972,-0.566045523839943,2.47478943153416,-3.2022656961063,-2.42102529040357
6761,1.85195430930285,-2.55711683028241,-0.569654673966492,2.47474683274735,-3.20279961468775,-2.42101883687716
6762,1.83505187402803,-2.55213173190757,-0.570442087984129,2.47472401693119,-3.20325434634957,-2.42103245298478
6763,1.82063211156164,-2.54963189523946,-0.568579437589772,2.474694357913,-3.20361134014431,-2.42103821531638
6764,1.80860354806555,-2.54993047326245,-0.563899905915673,2.47467369765792,-3.2039149173302,-2.42101947900351
6765,1.79953197070667,-2.55242653726431,-0.555795349413998,2.47466582681091,-3.20417774177205,-2.42100623722483
6766,1.79232277338325,-2.55573750531455,-0.545651980863828,2.47469062557025,-3.20441473699981,-2.42094328108775
6767,1.78363146205155,-2.55929223696083,-0.535679830054847,2.47472408133701,-3.20452938512513,-2.42093296362131
6768,1.7725256559751,-2.5636946570266,-0.524280743082529,2.47478358688436,-3.20462583751031,-2.42092824921353
6769,1.76071000842577,-2.56913641787206,-0.512433942516675,2.47487958553765,-3.20467383027798,-2.42090626511755
6770,1.75050660016942,-2.57491986245208,-0.504264315866664,2.47501642772805,-3.20479488678371,-2.42089139720558
6771,1.74232703132372,-2.580209410458,-0.499480016669108,2.47519012722782,-3.20496626138245,-2.42096473736114
6772,1.73427389617648,-2.58508691288273,-0.496721871542284,2.47581313257577,-3.20313996591013,-2.42135499971991
6773,1.72592350236157,-2.5904373901897,-0.495122497154123,2.47626719354406,-3.19952008424881,-2.42156516660625
6774,1.75731756322084,-2.58265714045859,-0.503702137523148,2.48744525265208,-3.19014662454786,-2.42491890632689
6775,1.78126627675741,-2.57629483058851,-0.509512737794102,2.49430012881295,-3.18122413655083,-2.42769605667257
6776,1.80075290838309,-2.5706978302271,-0.513779264071344,2.49681011402445,-3.17294462050916,-2.43070687286015
6777,1.81713404431098,-2.56593074573232,-0.517661495971297,2.49565583643287,-3.1650152090742,-2.4344502392538
6778,1.83106377326777,-2.56163962474116,-0.520703855485468,2.49224695464382,-3.15744566892132,-2.43976474897456
6779,1.84322910070642,-2.55782918101586,-0.523424546214327,2.48618854989057,-3.15084091635476,-2.44694749464151
6780,1.85365551864912,-2.55450664166152,-0.52550746790248,2.47719743641359,-3.14534183332471,-2.45389596582308
6781,2.04405961440008,-2.60821640778663,-0.547406257196828,2.40207322607561,-3.0896997967625,-2.4491608807619
6782,2.0452916455188,-2.60668882478538,-0.547048783043229,2.37873629609598,-3.07783036044021,-2.45212516508753
6783,2.04651631525048,-2.6052813707943,-0.546776958331076,2.35266539337947,-3.06710755103637,-2.45520402663917
6784,2.04770024948468,-2.60399503213442,-0.546489330947409,2.32403380927909,-3.05716776530328,-2.45776986058416
6785,2.04882160549543,-2.60284359712898,-0.546108129334404,2.29328829399065,-3.0475429693745,-2.45938351331535
6786,2.04989591924137,-2.60180693208694,-0.545725289350562,2.26086106949743,-3.03776118898951,-2.46048455045218
6787,2.05092574203736,-2.60084918720419,-0.545204448643571,2.22733488541544,-3.02717982264627,-2.46146113590453
6788,2.05197101599625,-2.60002839171319,-0.545088748146538,2.19338401943523,-3.01540707384526,-2.46263437008595
6789,2.05297764327726,-2.59931840184109,-0.545184707962354,2.15943831694086,-3.0022502242401,-2.46463184254119
6790,2.05391627131781,-2.59864518858218,-0.545222403615813,2.12594110461114,-2.98759348207833,-2.46786981378814
6791,2.05478540490776,-2.59801542032389,-0.545101380382456,2.09332972541044,-2.97158108851547,-2.47199905057552
6792,2.05561566359107,-2.59744545845426,-0.544877043199731,2.06176280917609,-2.95458161002454,-2.47643919933254
6793,2.05641338227648,-2.5969508023419,-0.544626283003192,2.03122577502144,-2.93703615545139,-2.48084736670848
6794,2.05715106468135,-2.59648678784238,-0.544275165398682,2.00179940448468,-2.9190440065429,-2.48507583599403
6795,2.05788532120871,-2.59608514840537,-0.544048325399317,1.973905194927,-2.90066101008554,-2.48933329073432
6796,2.0585860355409,-2.59572586600277,-0.543902538540687,1.94803448307571,-2.88207806206994,-2.49422426497682
6797,2.05926135462159,-2.59539620526423,-0.54383973525561,1.9243081970873,-2.86348276927885,-2.49970201571573
6798,2.05989393755371,-2.59507657336589,-0.543757084271691,1.902659897167,-2.84490886898657,-2.50496770210064
6799,2.06047781444439,-2.59480150968244,-0.543650877715816,1.88350352173791,-2.82656150381865,-2.51022319003231
6800,2.06102412793173,-2.59457042125164,-0.543617934513002,1.86724718187002,-2.80866690847516,-2.51582083662565
6801,2.06155719033627,-2.59441112282095,-0.543861417141868,1.85352692746965,-2.79138368610094,-2.52084047151109
6802,2.06204045385485,-2.5942552023105,-0.544188855152872,1.84172438530991,-2.77485561381235,-2.52445618534542
6803,2.06248522098467,-2.59408533647019,-0.544467233699167,1.8315333770005,-2.75944331215398,-2.52631153064807
6804,2.05989452290614,-2.59523254993099,-0.544374313329076,1.82129707418704,-2.74613330831189,-2.52522526506631
6805,2.05674231535138,-2.59593155291285,-0.543987643784891,1.8127373451694,-2.73459425161088,-2.52095469193834
6806,2.05315699728249,-2.59634743754135,-0.54341800298909,1.80659001205217,-2.72525459884505,-2.51340496362986
6807,2.04994498629991,-2.59714228135564,-0.543266333609449,1.80249865906041,-2.7167325843436,-2.50486576540322
6808,2.0469494644573,-2.59812525733867,-0.543406800872393,1.79855133770197,-2.70746210881822,-2.49715736894329
6809,2.04367528995458,-2.59888642800562,-0.543460446929037,1.79339492117447,-2.69869741958181,-2.48996996803868
6810,2.04017243832222,-2.59945308876238,-0.543424737329208,1.78825656737961,-2.69171062311927,-2.48482945726765
6811,2.03639185074497,-2.59979516123461,-0.543287985515321,1.78478557869385,-2.68491499480469,-2.4815144714841
6812,2.03242127162224,-2.60007204513648,-0.543177621051108,1.78282425734116,-2.67740236769758,-2.47884240811636
6813,2.02831963838099,-2.60041859482969,-0.543204202608755,1.7817593394093,-2.67004919568838,-2.47723691043866
6814,2.02371992145988,-2.60063705785893,-0.543086572756643,1.78124863971476,-2.6629438085811,-2.47642989717236
6815,2.01826205505694,-2.60064532482415,-0.542588071838215,1.78104474036774,-2.65589159549665,-2.4760753511192
6816,2.01166586865324,-2.59970850310739,-0.541479445761715,1.78095053877108,-2.64887787006694,-2.47594532373079
6817,2.00585552103069,-2.60232467277951,-0.540522500279876,1.77515421418313,-2.67951694426984,-2.45376512916765
6818,1.99820830134625,-2.60164659913832,-0.539308412178276,1.77221940996584,-2.69884094712363,-2.43951346569226
6819,1.9882622898571,-2.59813256799518,-0.538658665784677,1.77026316726232,-2.71176694420405,-2.42954871875375
6820,1.97578804927033,-2.59126188878134,-0.539666366444786,1.76901309027963,-2.72092321338321,-2.4224173962251
6821,1.96107033224403,-2.5805338834049,-0.54290401569879,1.76791643071522,-2.7276082550547,-2.41675790234346
6822,1.94409425265211,-2.56644944398628,-0.546740329493413,1.76693894798381,-2.73262169410253,-2.41220884836575
6823,1.92505951109506,-2.54965947399672,-0.549401121684892,1.76622288746255,-2.73640800440525,-2.40852663462314
6824,1.90445060515688,-2.53029790238269,-0.550671879818884,1.76549852174607,-2.73925329602853,-2.40540057424102
6825,1.8826713087956,-2.50824946610136,-0.550534780101951,1.76487997716524,-2.74162936045922,-2.40285965682424
6826,1.86011355388558,-2.48335051716674,-0.549084436062044,1.76440084758875,-2.74363179820874,-2.40079435754806
