time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
4364,2.63292461164246,-1.01845670431425,-0.139751419055821,2.96026122593679,-1.22403149759433,-0.0629281895138429
4365,2.617388428,-1.022576843,-0.14184259,2.960068604,-1.224162109,-0.062598225
4366,2.60386412191753,-1.02604525157137,-0.142066467164653,2.95985107708598,-1.22422473070834,-0.062321430248985
4367,2.59187654817939,-1.02864062504147,-0.140304509667099,2.95962133421064,-1.22446667878937,-0.0620884824136797
4368,2.581917725,-1.030556519,-0.136839615,2.959193604,-1.224556519,-0.06164336
4369,2.5739846189746,-1.03176501502739,-0.132371529045722,2.95868385011137,-1.2247044654215,-0.0614221155543138
4370,2.56787182591005,-1.03293801250787,-0.126834006936703,2.95750412480065,-1.22486755693022,-0.0609784011405172
4371,2.562713379,-1.034719116,-0.118882652,2.955470703,-1.224990356,-0.060193535
4372,2.55805282541399,-1.03619397004564,-0.109553054158278,2.95553832769569,-1.22502246004315,-0.0602211899709047
4373,2.55302038618161,-1.03698437501589,-0.101000433200615,2.95621387899297,-1.22526514231309,-0.0599639354228682
4374,2.54769775399999,-1.036520508,-0.0922226869999826,2.95595166,-1.224974609,-0.0599782449999999
4375,2.54322997997227,-1.03527298256639,-0.0838265379754115,2.95590674120355,-1.22512170263381,-0.0598440157470111
4376,2.54086425794564,-1.03530590798089,-0.0791361309067669,2.95568017123484,-1.2251810324223,-0.059639685459802
4377,2.539327393,-1.036141479,-0.076125137,2.95550415,-1.225168701,-0.05967712
4378,2.53811767594282,-1.03636706504994,-0.074160094923015,2.95514380618868,-1.2253458222848,-0.059553384258194
4379,2.53731909198881,-1.03679004853972,-0.0727508009790351,2.95437449606032,-1.22583924290377,-0.0591983681784957
4380,2.536671875,-1.037231079,-0.071803802,2.953332764,-1.226654175,-0.058805702
4381,2.53630469761289,-1.0377286352218,-0.0711598359816313,2.95212087312865,-1.22797531748444,-0.0581791497511577
4382,2.53614941131422,-1.03794421400553,-0.0708992425300684,2.95014253115659,-1.22975369341125,-0.0574025919298748
4383,2.536192383,-1.037872314,-0.070848221,2.946123779,-1.23183374,-0.05649614
4384,2.53622875998489,-1.03776391599322,-0.0708122184488148,2.94039757621363,-1.23357369581486,-0.0558004474299978
4385,2.53633203100317,-1.03762572951182,-0.0708892290027814,2.9326792876627,-1.23661126630273,-0.0561254067604652
4386,2.53638623,-1.037515381,-0.070945259,2.92210791,-1.24125647,-0.057426689
4387,2.53646923800659,-1.0374278559828,-0.070939774016392,2.90889699372989,-1.24630666339419,-0.061493550704198
4388,2.53643237285903,-1.03746667499989,-0.070989364999562,2.89313493582414,-1.25143626184089,-0.0687123666022353
4389,2.536515137,-1.037488647,-0.0709371489999999,2.87400122099997,-1.25638610800001,-0.0739788970000087
4390,2.53652612302173,-1.0373968509891,-0.0709192730337353,2.85306853428578,-1.26150636767901,-0.0768393827617364
4391,2.53654394500037,-1.03718249009126,-0.0709645689993419,2.82957057390901,-1.26542683967322,-0.0775280031027955
4392,2.536470459,-1.037087158,-0.070843216,2.804344238,-1.269484741,-0.076244347
4393,2.53655493124458,-1.0370371097533,-0.0707099379964874,2.77579866757564,-1.27317216796093,-0.074743287494795
4394,2.53646752900052,-1.03687426799736,-0.0706281574887172,2.74393564202328,-1.27643182849881,-0.074253310339138
4395,2.536485352,-1.036737793,-0.070467941,2.709606934,-1.278771484,-0.074548004
4396,2.53638134803245,-1.03664892598396,-0.0703148839450122,2.67410007628548,-1.28003305390582,-0.0732381520053122
4397,2.5363002929976,-1.0365581049968,-0.0701067376431691,2.63754931935223,-1.28138771822638,-0.0714823827913219
4398,2.53624292,-1.036431274,-0.069942711,2.600828857,-1.281964478,-0.069707153
4399,2.53619189499648,-1.03627551299449,-0.0697889249879987,2.56357545422882,-1.28291734129813,-0.0694465577510714
4400,2.53609619099827,-1.0361575929938,-0.069604391798582,2.52530441701158,-1.28264379503469,-0.071405207212776
4401,2.536069092,-1.036062378,-0.06950473,2.487466064,-1.283008301,-0.074618332
4402,2.53612085001604,-1.03592688332395,-0.0694491810252463,2.45097411591311,-1.28324975135078,-0.0780007133680616
4403,2.53617944300119,-1.03568444799663,-0.0695319140022778,2.41468824300961,-1.28339099252375,-0.081794332932598
4404,2.536192627,-1.03557605,-0.0694842299999999,2.37947631799994,-1.282536255,-0.0846350170000049
4405,2.53614184602375,-1.0355278319761,-0.0693855210334449,2.34491548503216,-1.28062320701375,-0.0872623403253547
4406,2.53616479500067,-1.03542932099882,-0.0693018401340957,2.31195466189441,-1.27703081664553,-0.0907560085300353
4407,2.536119385,-1.035164429,-0.069281334,2.280860352,-1.272939209,-0.096812477
4408,2.53608520501604,-1.03500280799678,-0.0691785741763278,2.25436356673293,-1.26887276384525,-0.107939971751181
4409,2.53608276400127,-1.03484448199746,-0.0691075290001452,2.2295112256789,-1.26445486901357,-0.120035638800276
4410,2.536051025,-1.034691284,-0.068959946,2.206953857,-1.260179565,-0.129237885
4411,2.53606127900644,-1.03450378735523,-0.0689341959713863,2.1875252909684,-1.25623457566501,-0.135420913260685
4412,2.53597070077891,-1.03442077599768,-0.0687360643785886,2.17091593076767,-1.25345746413171,-0.138847891566994
4413,2.535868652,-1.034348022,-0.068589684,2.157651123,-1.2517146,-0.140308365
4414,2.53584741280018,-1.03423876999715,-0.0685231643153676,2.14797113945267,-1.25039931905501,-0.139382616168328
4415,2.53583544899963,-1.03414538599805,-0.0684575960013183,2.14080820622711,-1.24926792184797,-0.135663193914724
4416,2.535816895,-1.034002197,-0.068433754,2.135940674,-1.248067993,-0.128816833
4417,2.53584594702241,-1.0338658449852,-0.0684072950327098,2.13167488872428,-1.24629421884846,-0.119360386102533
4418,2.53588745100133,-1.0337108149975,-0.0684163510021968,2.12744912882927,-1.24533091741159,-0.110856832408705
4419,2.536040771,-1.033514282,-0.068544861,2.12139086899999,-1.246126587,-0.102127067999985
4420,2.53601391602533,-1.03325012864755,-0.0686504820176357,2.11561510345558,-1.24786556765486,-0.0917846736239474
4421,2.5359887700012,-1.03297069733626,-0.0687348790013348,2.11088784292989,-1.2481267124375,-0.0822418162869413
4422,2.535722656,-1.032729126,-0.068686241,2.107385254,-1.246652954,-0.07565641
4423,2.53504273967253,-1.0323431399958,-0.0684959875092363,2.10641286821497,-1.2451152611331,-0.072404213362933
4424,2.5335544046435,-1.03172557043038,-0.0681328643267132,2.10498044173006,-1.24468736729535,-0.0696882635772705
4425,2.531424561,-1.030260498,-0.067678444,2.104688232,-1.244165649,-0.068620918
4426,2.52835091105382,-1.02811455781141,-0.0671980359895346,2.10449634229765,-1.24392383274673,-0.0680582621697813
4427,2.52365661516371,-1.02530998972434,-0.0671324689936329,2.10438915796848,-1.24381518389115,-0.06768917059772
4428,2.515895264,-1.022085693,-0.06754422,2.104278076,-1.243677246,-0.067500351
4429,2.50615137164372,-1.01771636216302,-0.0684923870445095,2.10425219746887,-1.24367309662505,-0.0673909176328883
4430,2.4937028008067,-1.01266613557035,-0.0698933898380963,2.10413549534326,-1.24364599545578,-0.0671596404596997
4431,2.478994873,-1.008413391,-0.072976349,2.104084961,-1.243536621,-0.067028755
4432,2.46152752155277,-1.00501628067816,-0.0763265930684036,2.10401464869469,-1.24347766158601,-0.0669097840967603
4433,2.44173122085516,-1.00147716191166,-0.0785353160387737,2.10408569342613,-1.24348681640923,-0.0670225620212941
4434,2.41922534199995,-0.998345215,-0.079906219,2.104197754,-1.243491211,-0.0671443860000002
4435,2.39344837623378,-0.995907226990333,-0.0811745956733473,2.10424047868747,-1.24354028202498,-0.0671303255687693
4436,2.36497638984002,-0.994816588978797,-0.081249229015369,2.10429028455883,-1.24352490227348,-0.0672008983695671
4437,2.333687012,-0.994247314,-0.081154343,2.104235596,-1.243625977,-0.067130562
4438,2.29991774436576,-0.995216423326002,-0.0808153142119873,2.10424463016673,-1.24365954432091,-0.0670173137469989
4439,2.26506737544813,-0.996539213385795,-0.0796892341313999,2.1042241201032,-1.24372558750401,-0.0669722507034961
4440,2.2280896,-0.998080322,-0.078901283,2.104108643,-1.243755615,-0.066822044
4441,2.19036479773293,-0.999191101091684,-0.0782418340607277,2.10411084054697,-1.2438415513591,-0.0667040356701966
4442,2.15180731137343,-1.00014837601912,-0.0783717579955365,2.1040859378124,-1.24383154356581,-0.0666077097492431
4443,2.113953125,-1.001037781,-0.079612488,2.104031006,-1.243877563,-0.066409821
4444,2.07596016303273,-1.00201285828661,-0.0819060279004427,2.10393481563725,-1.24396191185118,-0.0663104042891637
4445,2.03864819494078,-1.00253161601036,-0.0842433545574925,2.10390185418148,-1.24406469899176,-0.0661549495668238
4446,2.002844238,-1.003352844,-0.087126724,2.103894775,-1.24422229,-0.066106316
4447,1.96785965283553,-1.00505067629209,-0.0899035271525912,2.10390234400008,-1.24435534397231,-0.0660371706460475
4448,1.93471095819006,-1.00691923697467,-0.0930937114002575,2.10392260821,-1.24462622652814,-0.065941327826252
4449,1.90350768999996,-1.008920349,-0.0976729350000093,2.103901855,-1.244828369,-0.0657851639999997
4450,1.87437142279294,-1.01099884672718,-0.102827651858133,2.10380444557848,-1.24503783725394,-0.0655574752050055
4451,1.84711951167114,-1.01418404307963,-0.10844479762869,2.10365404967956,-1.24522009653564,-0.0652413262094749
4452,1.822005371,-1.017788452,-0.114134308,2.103577881,-1.245375854,-0.06494474
4453,1.79952102565233,-1.02146655301489,-0.119289627011491,2.10328467366466,-1.24558434617514,-0.0645799632103468
4454,1.77963118662412,-1.02464692005488,-0.123948132847305,2.10317699934327,-1.24576147906322,-0.0643474998420425
4455,1.762108643,-1.027887817,-0.127121681,2.102864258,-1.24594043,-0.063879246
4456,1.74717640798376,-1.0303754880003,-0.128422485191293,2.10264770972696,-1.24614318483593,-0.0635545272103563
4457,1.73427815190925,-1.03225366202975,-0.127901303884636,2.10221214811564,-1.24627490408994,-0.0630504930801626
4458,1.723501831,-1.033185669,-0.124731056,2.10162915,-1.246420288,-0.062437294
4459,1.71468810997134,-1.03359509301967,-0.118033813066831,2.10115919031414,-1.24652807330421,-0.0619607035301625
4460,1.70929907190585,-1.03354370100371,-0.10857057305966,2.100596670194,-1.24665539789463,-0.0615007776448726
4461,1.705071899,-1.032441162,-0.099083893,2.09983252,-1.246783447,-0.061084507
4462,1.69935646916973,-1.03082934598067,-0.0904389760152512,2.09879689590122,-1.24704613751104,-0.060692315584609
4463,1.69433740191794,-1.03188220199097,-0.0823292688745283,2.09819969418547,-1.24708545151975,-0.0604252720861171
4464,1.692826904,-1.033601807,-0.079075333,2.097971191,-1.247194824,-0.0603129839999998
4465,1.69131692582087,-1.03401708197283,-0.0766585412708261,2.09770850076517,-1.24745800206146,-0.0602319232209834
4466,1.69040026898096,-1.03421972700699,-0.0752265399721831,2.09713255487294,-1.24824342513166,-0.0599202994081394
4467,1.690020508,-1.034170654,-0.074530357,2.096251953,-1.249866699,-0.059450386
4468,1.68997253398127,-1.03409240702227,-0.0742530749722666,2.09501320966815,-1.25189583293873,-0.0588154872086024
4469,1.6898876936151,-1.03402246099857,-0.0740113219967114,2.09231170920162,-1.25447527137541,-0.0579170944658864
4470,1.689708008,-1.034038818,-0.073642723,2.0870979,-1.256822754,-0.056878803
4471,1.6894932867195,-1.03418835120137,-0.0732736610625081,2.07976943530497,-1.25986285182575,-0.0566282273112613
4472,1.6893300737125,-1.03431213400309,-0.0730595549960091,2.06970927136624,-1.26457541162449,-0.0571720700177604
4473,1.68932251,-1.034361694,-0.072975632,2.056525391,-1.27053418,-0.059885262
4474,1.68919702171535,-1.0343337400133,-0.0727951538979022,2.04098932854241,-1.27587501706137,-0.0667513377782061
4475,1.68915380899667,-1.03431518600109,-0.0727300569959952,2.02222960538925,-1.28097300015277,-0.0732680529980525
4476,1.689010498,-1.034329834,-0.072493546,2.000684814,-1.284710205,-0.076980347
4477,1.68896789709688,-1.03425000195055,-0.0723466799982437,1.9768670562758,-1.28791082285661,-0.0786013268207132
4478,1.68892480499935,-1.03412939306819,-0.0722248539980985,1.95052827952087,-1.29055119917614,-0.0776011743114626
4479,1.688879395,-1.034011841,-0.072101349,1.92109484899995,-1.292148804,-0.0765452349999978
4480,1.68887866200701,-1.03393152014672,-0.0719964449954641,1.88854374358471,-1.29233434572572,-0.0758895889283199
4481,1.68886498999899,-1.03382665814438,-0.071926107352839,1.85376090233805,-1.29242663605208,-0.0748862956095294
4482,1.688833374,-1.033741333,-0.071803802,1.816349487,-1.291682129,-0.074273102
4483,1.68889331100037,-1.03362622380438,-0.0718867711045878,1.77814699982847,-1.29010854789881,-0.0729017431054527
4484,1.68889746107587,-1.03353503399844,-0.0717761439143433,1.73934955947277,-1.28866903763994,-0.0715016973685344
4485,1.688865234,-1.033415527,-0.071764229,1.699429077,-1.286600464,-0.071285004
4486,1.68893835397433,-1.03329724134164,-0.0718247829615088,1.65923872059751,-1.28532522162534,-0.0724343939265071
4487,1.68906714136532,-1.03319921899762,-0.0718092880003248,1.62029487317206,-1.28313093825877,-0.0744011757330555
4488,1.689128174,-1.033025024,-0.071824066,1.580841675,-1.281348145,-0.077535149
4489,1.6891442870287,-1.03290478499801,-0.0718088070255415,1.54239676565417,-1.27831256038085,-0.0818542559107116
4490,1.68921728500218,-1.03277661099789,-0.071822403001829,1.50564465062862,-1.27457915352008,-0.0888882993799497
4491,1.689249512,-1.032538208,-0.071909187,1.471474121,-1.269849609,-0.097506752
4492,1.68935864300378,-1.03241308597602,-0.0718555370313212,1.44002577526068,-1.26372204319866,-0.105589700358974
4493,1.68941809099858,-1.03225841941705,-0.0718510129982437,1.41030787856537,-1.2571412273308,-0.113560357463567
4494,1.689409424,-1.032038086,-0.071762794,1.38283178699995,-1.25080371099999,-0.120642654000012
4495,1.68942541500442,-1.0317730709719,-0.071807381043615,1.35900401911949,-1.24457239393059,-0.126657125059852
4496,1.68938757261962,-1.03158043975915,-0.071671241995889,1.33784589297206,-1.23854089605896,-0.131305298407424
4497,1.689320923,-1.031384155,-0.071563713,1.320967773,-1.233284058,-0.135372635
4498,1.68924438498872,-1.03125879218468,-0.0714161417989783,1.30854871080937,-1.22912923153639,-0.137834012698822
4499,1.68918383799901,-1.03114233399787,-0.0712439959968588,1.29965069869771,-1.22607061398961,-0.136807407445527
4500,1.689170532,-1.030977051,-0.071247337,1.293122192,-1.222496948,-0.130559433
4501,1.68920825198164,-1.03083361924774,-0.0712683179781187,1.28992060156186,-1.22057083668919,-0.1207641983074
4502,1.68923364300903,-1.03074743700686,-0.0712823789930497,1.28595047974081,-1.22088660497007,-0.112470456811251
4503,1.689422607,-1.030909424,-0.071042297,1.280440552,-1.223786743,-0.104504578
4504,1.68918847696411,-1.03063159198276,-0.0712373200169052,1.27497605982971,-1.22475779899381,-0.0942866379979414
4505,1.68897497599704,-1.03051843299795,-0.0711414790025596,1.27113639768285,-1.22266695308755,-0.0870052281169857
4506,1.688583496,-1.030210327,-0.071044205,1.269095093,-1.220642212,-0.082251785
4507,1.68787757870585,-1.02903616046251,-0.0707359298896175,1.26853626922108,-1.21966127332325,-0.0794392123896624
4508,1.68632845250472,-1.02626287345016,-0.0701425019894101,1.26767893845432,-1.21921922858441,-0.077492669334061
4509,1.68383105499999,-1.02283532699999,-0.0695841289999988,1.26725061,-1.218962402,-0.0766117549999984
4510,1.67966453656433,-1.01932490699979,-0.0691261219770951,1.26676673603296,-1.21868579852069,-0.0760448030257427
4511,1.67187040425716,-1.01516304350756,-0.0693504793016671,1.2668554674571,-1.21864428387438,-0.0757403292690025
4512,1.662047363,-1.010131653,-0.070288651,1.266890503,-1.218629272,-0.075683586
4513,1.65009222378311,-1.00483669709472,-0.0720736485296895,1.26692907840542,-1.21863855101584,-0.0757245941526452
4514,1.63565564125571,-1.00135436994482,-0.0757580688954538,1.2669171124764,-1.21867077582636,-0.0756549740948949
4515,1.618254517,-0.99805481,-0.079111809,1.266910278,-1.218686768,-0.075666901
4516,1.59848583520799,-0.994774631705761,-0.0814144590275882,1.26707189810309,-1.21876355003904,-0.0757064744166932
4517,1.57595124814398,-0.991814757953379,-0.082613464033393,1.26705322178998,-1.21887243838664,-0.0758562037470238
4518,1.550909424,-0.988549133,-0.082944153,1.266988647,-1.218990479,-0.075719116
4519,1.52308257964831,-0.986098025861337,-0.0829560699705827,1.26694067564091,-1.21914538258166,-0.0755226628909958
4520,1.49220395785141,-0.984062020022327,-0.0834462714753812,1.26683434863645,-1.21909545786701,-0.0752372602851545
4521,1.461315674,-0.984956055,-0.081949471,1.266713135,-1.219131958,-0.07500219
4522,1.4295771127043,-0.986050110080931,-0.0800664872334023,1.26659411873484,-1.21915283080876,-0.0747580550288158
4523,1.39172303699643,-0.982545958941171,-0.0811016540190944,1.26652074944105,-1.21929492407072,-0.0746798462477165
4524,1.35611010699999,-0.981161621,-0.080912346,1.266696045,-1.219538818,-0.0744817199999997
4525,1.32005189088381,-0.979895629627137,-0.0818166584633227,1.26667590366177,-1.21969701758147,-0.0743389096172553
4526,1.28453421353385,-0.977846520048266,-0.0835814881193419,1.26668286047913,-1.21991077229376,-0.074293370978953
4527,1.250390259,-0.976945007,-0.086181877,1.266647705,-1.220104858,-0.074248306
4528,1.21696921395983,-0.975391662728094,-0.0896762812400631,1.26671691808216,-1.22030993305393,-0.0740365941664315
4529,1.18332196966198,-0.974350402979552,-0.0922892070413682,1.26689734386336,-1.2204223660277,-0.0741932408527914
4530,1.151353149,-0.974037537,-0.095316643,1.266731934,-1.220733398,-0.073809143
4531,1.12191122320636,-0.975384492231152,-0.0993324584151382,1.26681006056173,-1.22087597401135,-0.0737121066388456
4532,1.09253318284035,-0.975658447024823,-0.105060003385849,1.26675317345578,-1.22114185023886,-0.0735752527193151
4533,1.065400024,-0.976015686,-0.111289497,1.266935913,-1.221381958,-0.073453896
4534,1.0403319014347,-0.976394287032785,-0.117707574550917,1.26682617493007,-1.2215394246439,-0.0733530530896686
4535,1.01629463695368,-0.976319397003578,-0.123761031611725,1.26677062736295,-1.22161767781653,-0.07300590460635
4536,0.993819824,-0.976354614,-0.129354706,1.266537109,-1.221737427,-0.072844025
4537,0.973213708855542,-0.97633801304187,-0.133888000008196,1.26651440702774,-1.2220349054364,-0.0726692687446811
4538,0.954540375316728,-0.975914612002211,-0.137601135054603,1.26626317679189,-1.22222302616072,-0.072459208155889
4539,0.937931334999981,-0.974875060999998,-0.140182724,1.266241211,-1.222334106,-0.0722579879999996
4540,0.924053797634677,-0.973781704219908,-0.141524780092794,1.26605115037945,-1.22250365703825,-0.0720894347449958
4541,0.912754577817532,-0.972755187970161,-0.141735306021661,1.26594994676119,-1.22267847147324,-0.0718703184973725
4542,0.903434021,-0.972296387,-0.140245667,1.265837036,-1.222772339,-0.071643585
4543,0.89563137799124,-0.972372252911089,-0.136258689376705,1.26561609528983,-1.22281689431674,-0.0714352158066742
4544,0.888785949898781,-0.973871677617785,-0.128202702665601,1.26536156606193,-1.2227650141214,-0.0711235902786066
4545,0.883552063,-0.975129761,-0.118273491,1.264986206,-1.222946655,-0.07077813
4546,0.878017891029094,-0.976037638868713,-0.109664456466684,1.26413905731958,-1.22281494340142,-0.0703423093085959
4547,0.871897305144573,-0.975390190938127,-0.101251647625748,1.26287595090207,-1.22289233425241,-0.0698058440122686
4548,0.866599731,-0.974806885,-0.092688316,1.262111572,-1.222734497,-0.069482796
4549,0.862733520994811,-0.975481675168472,-0.0880272366350522,1.26190076395396,-1.22262439335949,-0.0691249388601237
4550,0.861315823617227,-0.976499268023598,-0.0844955369461431,1.26133873161904,-1.22248461427269,-0.0686197087068234
4551,0.859703613,-0.976188965,-0.081991188,1.260682251,-1.222616211,-0.068201302
4552,0.858557555933831,-0.976171204018022,-0.0803358538979861,1.25996290643193,-1.22323888104135,-0.0677838368601238
4553,0.857926207988747,-0.976243104292168,-0.079527373983896,1.2582913480493,-1.22458401191471,-0.066897127436416
4554,0.857628418,-0.976332397,-0.078976624,1.255741089,-1.226404053,-0.065657134999998
4555,0.857558229580047,-0.976478210054235,-0.0788519359702154,1.25249958289016,-1.22882075253532,-0.0647204111372959
4556,0.85761584500153,-0.976580323933469,-0.0789759140019776,1.24617223837062,-1.23113310300336,-0.0636312695501931
4557,0.857669983,-0.976646484,-0.07902169,1.237681641,-1.234496582,-0.063526386
4558,0.857739379767136,-0.976769103851121,-0.0790533981323814,1.22532641905114,-1.24007068982989,-0.0645796997794773
4559,0.857724365004218,-0.976997192005264,-0.0789370471038865,1.21047772943297,-1.24688477810348,-0.067963189171139
4560,0.857728638,-0.977204041,-0.079011436,1.193096558,-1.252989868,-0.073947189
4561,0.857647644022968,-0.977309752957999,-0.0789916460164648,1.17128644911692,-1.25796035294944,-0.0796734120118318
4562,0.857728820999326,-0.977606819073892,-0.0789513550007305,1.14767969621628,-1.26269528298366,-0.082260898344289
4563,0.857753052,-0.977742493,-0.078955406,1.120024658,-1.266067261,-0.084660522
4564,0.857757690010454,-0.977717589993275,-0.0792775045230542,1.08931006356714,-1.26776742070123,-0.0862359563279819
4565,0.857833374001806,-0.97771002199897,-0.0793700179997799,1.05729269130346,-1.26682359077069,-0.0877335323554202
4566,0.857318909,-0.977357422,-0.079591988,1.022791565,-1.264697266,-0.088446136
4567,0.857895813084565,-0.977784363010791,-0.0792674939595324,0.986578480458919,-1.26132529158589,-0.0876193783744638
4568,0.857852356003409,-0.977752808001349,-0.0792880019963398,0.94968797845944,-1.25671035371135,-0.086508967846937
4569,0.857906738,-0.977720825,-0.079215286,0.911110595999934,-1.25053124999999,-0.0853981929999979
4570,0.857989806945412,-0.977703551998052,-0.0791609269495047,0.871826404882867,-1.24250003620897,-0.083897375034154
4571,0.85800231900311,-0.97766314700148,-0.0790347979946583,0.832838508649829,-1.23496078613968,-0.0831191320529129
4572,0.858205627,-0.977601196,-0.07920813,0.793990051,-1.226954468,-0.083872787
4573,0.858411189032111,-0.977379027999981,-0.0794172208513174,0.755614414700657,-1.21917655110748,-0.0841717608271606
4574,0.858085449007475,-0.976825186933001,-0.0797734221514623,0.717765845375298,-1.21153928061693,-0.0851969844820054
4575,0.8582724,-0.97664917,-0.079760544,0.68052417,-1.203734863,-0.087073799
4576,0.858371885714707,-0.976510619998633,-0.0797827220017566,0.645039283244207,-1.19507024199257,-0.0910193112957487
4577,0.858476318004009,-0.976307311996598,-0.079738609,0.611344908734315,-1.18474088533466,-0.0985003946284446
4578,0.858571289,-0.97606842,-0.079706665,0.579935181,-1.173511353,-0.108159538
4579,0.858648071010585,-0.97587530643971,-0.079578875858012,0.550917573518695,-1.16163512710076,-0.118225370963063
4580,0.858673340000609,-0.975584954117075,-0.0794691979185527,0.524393454230092,-1.14831723546478,-0.128692345331857
4581,0.858719116,-0.97543634,-0.07923793,0.500492188,-1.133772217,-0.137981888
4582,0.858726074010678,-0.97514832095475,-0.0790135844108493,0.479311490945764,-1.11808124545234,-0.14561541868444
4583,0.858535337958198,-0.974845818553151,-0.0786285222323636,0.4604202172318,-1.10296783514664,-0.15082607922688
4584,0.858486267,-0.974633423,-0.078320259,0.444431640999973,-1.08891735799998,-0.154734848000007
4585,0.858348635560898,-0.974377325376274,-0.0779833759907053,0.43161176548402,-1.07582240718655,-0.157567188303904
4586,0.858232482994417,-0.974179193870879,-0.0777704699918013,0.421558758590844,-1.06389014346209,-0.157758944097028
4587,0.858034546,-0.97397998,-0.077412598,0.413754913,-1.053724976,-0.154260391
4588,0.857955138992844,-0.973759526976742,-0.077281470961874,0.407688716074403,-1.04444757285361,-0.145704911665621
4589,0.8578523559926,-0.973573729993454,-0.0770771444452252,0.404705689526486,-1.03642403284145,-0.134670742136814
4590,0.857781372,-0.973368042,-0.077107422,0.40224585,-1.029971191,-0.124960892
4591,0.857845580976133,-0.973182738996422,-0.0769667613262217,0.397719941827246,-1.02566304950195,-0.115981514020035
4592,0.85795690900175,-0.973041744483111,-0.0769643709990491,0.391673066912478,-1.02443307896079,-0.105021247559478
4593,0.858018188,-0.97275946,-0.07710099,0.385545227,-1.024883423,-0.094220871
4594,0.857959474093081,-0.972391051994361,-0.0771386570186612,0.381203484090537,-1.02438734218578,-0.0859176300116979
4595,0.857813289918264,-0.971650801481507,-0.0769514987971554,0.381028251655058,-1.02209559792078,-0.081628231858396
4596,0.857629272,-0.969564758,-0.076574318,0.380316101,-1.020920349,-0.078986877
4597,0.857230845171781,-0.965473128800011,-0.0761492229945838,0.379577375180544,-1.02015443617075,-0.0776136151098332
4598,0.856312110610358,-0.960657065369845,-0.0755810630023201,0.379478909275081,-1.01981286109688,-0.0771179023853457
4599,0.853967345999995,-0.954961669999988,-0.075139755,0.379385559,-1.019672302,-0.0768113099999995
4600,0.84790884585915,-0.948978599980435,-0.0754482718742439,0.379353394724928,-1.01962164376172,-0.0767111772422504
4601,0.84024157465831,-0.941838631562619,-0.0760293069785977,0.37931451302837,-1.01961187724068,-0.0765433235281537
4602,0.830706787,-0.933920776,-0.077560661,0.379201874,-1.019496521,-0.076344963
4603,0.818764588864645,-0.927268783053099,-0.081016924567383,0.379192566877498,-1.01947192470259,-0.0762412517844448
4604,0.803795032405249,-0.920475447412752,-0.0845711487030809,0.379135099891536,-1.01953747753332,-0.076147787783927
4605,0.785710693,-0.913402771,-0.087053291,0.379157043,-1.019617126,-0.076155182
4606,0.76419797796224,-0.906021776118761,-0.0888678714444991,0.379068482333145,-1.01969189359354,-0.0760519513265797
4607,0.739437156665785,-0.898030091179157,-0.0901322330240007,0.378907406698807,-1.01982458786169,-0.0758414180788026
4608,0.711665466,-0.889101807,-0.090927116,0.37877533,-1.019881531,-0.075828308
4609,0.682260258944614,-0.878963613546749,-0.0909221119843406,0.37867163338291,-1.02011938101517,-0.075739854334671
4610,0.651729412202395,-0.867257391340829,-0.09098004899312,0.37859033014928,-1.02025012520371,-0.0756711867068479
4611,0.621408875,-0.853877808,-0.091230148,0.378481476,-1.020298279,-0.075605385
4612,0.591224877793924,-0.838729904901259,-0.0909209211008405,0.378305179886898,-1.02037481579944,-0.0753488508835125
4613,0.561517935044931,-0.821475178087119,-0.0913951339969276,0.378158199527778,-1.02033227433627,-0.0751256820788195
4614,0.532768432999953,-0.803896911999968,-0.0924816060000023,0.378009766,-1.020270874,-0.0748810729999996
4615,0.504147112193646,-0.784801018049782,-0.0934813000010233,0.377841800735598,-1.02023974663351,-0.0746853372731509
4616,0.476416798372989,-0.765794545073065,-0.0946178360171929,0.377748106208336,-1.02026275620469,-0.0745680288661032
4617,0.448682526,-0.746758057,-0.094933266,0.377644165,-1.020294495,-0.074377533
4618,0.422130512820655,-0.727693339165634,-0.0955026024046804,0.377457127141178,-1.02022985948456,-0.0741958587684241
4619,0.397078545978936,-0.708818361159903,-0.0972519272502994,0.377262203278854,-1.0201890855643,-0.0739955787648937
4620,0.373268707,-0.690757263,-0.100859398,0.377124054,-1.020221069,-0.073767654
4621,0.350975246159751,-0.67336846869157,-0.106482830398222,0.376988375289658,-1.0202799667603,-0.0735912293499761
4622,0.330770281061475,-0.657208036279183,-0.113343888345592,0.37682827529025,-1.02028759805858,-0.0734555617649664
4623,0.312722778,-0.641727417,-0.120843407,0.376658051,-1.020308411,-0.073313469
4624,0.297586901499964,-0.627015282087796,-0.127788450785983,0.376431553331625,-1.02019195794364,-0.0729444042873326
4625,0.284741348938047,-0.613059109649617,-0.133561844084289,0.37608620511413,-1.02014782632626,-0.0726041644086256
4626,0.274000397,-0.599892883,-0.137310013,0.375738129,-1.020088501,-0.072315926
4627,0.265065642980358,-0.588035008345272,-0.139622437076472,0.375442846967788,-1.02001294068917,-0.0720584389981461
4628,0.258095611898319,-0.577998190058178,-0.140260681023282,0.374891131810583,-1.01980169281973,-0.0717525352787696
4629,0.253224838,-0.569518982,-0.139226424999999,0.373846496999998,-1.01926001,-0.0713410339999993
